%time,field.clock
51594000000,51594000000
51595000000,51595000000
51596000000,51596000000
51597000000,51597000000
51598000000,51598000000
51599000000,51599000000
51600000000,51600000000
51601000000,51601000000
51602000000,51602000000
51603000000,51603000000
51604000000,51604000000
51605000000,51605000000
51606000000,51606000000
51607000000,51607000000
51608000000,51608000000
51609000000,51609000000
51610000000,51610000000
51611000000,51611000000
51612000000,51612000000
51613000000,51613000000
51614000000,51614000000
51615000000,51615000000
51616000000,51616000000
51617000000,51617000000
51618000000,51618000000
51619000000,51619000000
51620000000,51620000000
51621000000,51621000000
51622000000,51622000000
51623000000,51623000000
51624000000,51624000000
51625000000,51625000000
51626000000,51626000000
51627000000,51627000000
51628000000,51628000000
51629000000,51629000000
51630000000,51630000000
51631000000,51631000000
51632000000,51632000000
51633000000,51633000000
51634000000,51634000000
51635000000,51635000000
51636000000,51636000000
51637000000,51637000000
51638000000,51638000000
51639000000,51639000000
51640000000,51640000000
51641000000,51641000000
51642000000,51642000000
51643000000,51643000000
51644000000,51644000000
51645000000,51645000000
51646000000,51646000000
51647000000,51647000000
51648000000,51648000000
51649000000,51649000000
51650000000,51650000000
51651000000,51651000000
51652000000,51652000000
51653000000,51653000000
51654000000,51654000000
51655000000,51655000000
51656000000,51656000000
51657000000,51657000000
51658000000,51658000000
51659000000,51659000000
51660000000,51660000000
51661000000,51661000000
51662000000,51662000000
51663000000,51663000000
51664000000,51664000000
51665000000,51665000000
51666000000,51666000000
51667000000,51667000000
51668000000,51668000000
51669000000,51669000000
51670000000,51670000000
51671000000,51671000000
51672000000,51672000000
51673000000,51673000000
51674000000,51674000000
51675000000,51675000000
51676000000,51676000000
51677000000,51677000000
51678000000,51678000000
51679000000,51679000000
51680000000,51680000000
51681000000,51681000000
51682000000,51682000000
51683000000,51683000000
51684000000,51684000000
51685000000,51685000000
51686000000,51686000000
51687000000,51687000000
51688000000,51688000000
51689000000,51689000000
51690000000,51690000000
51691000000,51691000000
51692000000,51692000000
51693000000,51693000000
51694000000,51694000000
51695000000,51695000000
51696000000,51696000000
51697000000,51697000000
51698000000,51698000000
51699000000,51699000000
51700000000,51700000000
51700000000,51701000000
51702000000,51702000000
51703000000,51703000000
51704000000,51704000000
51705000000,51705000000
51705000000,51706000000
51707000000,51707000000
51707000000,51708000000
51708000000,51709000000
51710000000,51710000000
51711000000,51711000000
51712000000,51712000000
51713000000,51713000000
51714000000,51714000000
51715000000,51715000000
51715000000,51716000000
51716000000,51717000000
51718000000,51718000000
51719000000,51719000000
51720000000,51720000000
51721000000,51721000000
51722000000,51722000000
51723000000,51723000000
51724000000,51724000000
51725000000,51725000000
51725000000,51726000000
51727000000,51727000000
51728000000,51728000000
51729000000,51729000000
51730000000,51730000000
51731000000,51731000000
51732000000,51732000000
51733000000,51733000000
51734000000,51734000000
51735000000,51735000000
51736000000,51736000000
51737000000,51737000000
51738000000,51738000000
51739000000,51739000000
51740000000,51740000000
51741000000,51741000000
51742000000,51742000000
51743000000,51743000000
51744000000,51744000000
51745000000,51745000000
51746000000,51746000000
51747000000,51747000000
51748000000,51748000000
51748000000,51749000000
51750000000,51750000000
51750000000,51751000000
51751000000,51752000000
51752000000,51753000000
51753000000,51754000000
51754000000,51755000000
51755000000,51756000000
51756000000,51757000000
51758000000,51758000000
51759000000,51759000000
51760000000,51760000000
51761000000,51761000000
51762000000,51762000000
51763000000,51763000000
51764000000,51764000000
51764000000,51765000000
51765000000,51766000000
51766000000,51767000000
51768000000,51768000000
51769000000,51769000000
51769000000,51770000000
51770000000,51771000000
51771000000,51772000000
51772000000,51773000000
51773000000,51774000000
51774000000,51775000000
51776000000,51776000000
51777000000,51777000000
51778000000,51778000000
51779000000,51779000000
51780000000,51780000000
51781000000,51781000000
51782000000,51782000000
51783000000,51783000000
51784000000,51784000000
51785000000,51785000000
51786000000,51786000000
51787000000,51787000000
51787000000,51788000000
51788000000,51789000000
51790000000,51790000000
51791000000,51791000000
51792000000,51792000000
51792000000,51793000000
51794000000,51794000000
51795000000,51795000000
51796000000,51796000000
51797000000,51797000000
51798000000,51798000000
51799000000,51799000000
51800000000,51800000000
51801000000,51801000000
51802000000,51802000000
51803000000,51803000000
51804000000,51804000000
51805000000,51805000000
51806000000,51806000000
51807000000,51807000000
51808000000,51808000000
51809000000,51809000000
51810000000,51810000000
51811000000,51811000000
51812000000,51812000000
51813000000,51813000000
51814000000,51814000000
51815000000,51815000000
51816000000,51816000000
51817000000,51817000000
51818000000,51818000000
51819000000,51819000000
51820000000,51820000000
51821000000,51821000000
51821000000,51822000000
51823000000,51823000000
51824000000,51824000000
51825000000,51825000000
51826000000,51826000000
51827000000,51827000000
51827000000,51828000000
51829000000,51829000000
51829000000,51830000000
51831000000,51831000000
51831000000,51832000000
51832000000,51833000000
51833000000,51834000000
51834000000,51835000000
51836000000,51836000000
51836000000,51837000000
51838000000,51838000000
51839000000,51839000000
51840000000,51840000000
51840000000,51841000000
51842000000,51842000000
51843000000,51843000000
51844000000,51844000000
51845000000,51845000000
51846000000,51846000000
51847000000,51847000000
51848000000,51848000000
51849000000,51849000000
51850000000,51850000000
51851000000,51851000000
51852000000,51852000000
51853000000,51853000000
51854000000,51854000000
51854000000,51855000000
51856000000,51856000000
51857000000,51857000000
51858000000,51858000000
51859000000,51859000000
51860000000,51860000000
51861000000,51861000000
51862000000,51862000000
51863000000,51863000000
51864000000,51864000000
51865000000,51865000000
51866000000,51866000000
51867000000,51867000000
51868000000,51868000000
51869000000,51869000000
51870000000,51870000000
51871000000,51871000000
51872000000,51872000000
51873000000,51873000000
51874000000,51874000000
51875000000,51875000000
51876000000,51876000000
51877000000,51877000000
51878000000,51878000000
51879000000,51879000000
51880000000,51880000000
51881000000,51881000000
51882000000,51882000000
51883000000,51883000000
51884000000,51884000000
51885000000,51885000000
51886000000,51886000000
51887000000,51887000000
51888000000,51888000000
51888000000,51889000000
51890000000,51890000000
51891000000,51891000000
51892000000,51892000000
51893000000,51893000000
51894000000,51894000000
51895000000,51895000000
51896000000,51896000000
51897000000,51897000000
51898000000,51898000000
51899000000,51899000000
51900000000,51900000000
51901000000,51901000000
51902000000,51902000000
51903000000,51903000000
51904000000,51904000000
51905000000,51905000000
51906000000,51906000000
51907000000,51907000000
51908000000,51908000000
51909000000,51909000000
51910000000,51910000000
51911000000,51911000000
51912000000,51912000000
51913000000,51913000000
51914000000,51914000000
51915000000,51915000000
51916000000,51916000000
51917000000,51917000000
51918000000,51918000000
51919000000,51919000000
51919000000,51920000000
51921000000,51921000000
51922000000,51922000000
51923000000,51923000000
51924000000,51924000000
51925000000,51925000000
51926000000,51926000000
51927000000,51927000000
51928000000,51928000000
51929000000,51929000000
51930000000,51930000000
51931000000,51931000000
51932000000,51932000000
51933000000,51933000000
51934000000,51934000000
51935000000,51935000000
51936000000,51936000000
51937000000,51937000000
51938000000,51938000000
51939000000,51939000000
51940000000,51940000000
51941000000,51941000000
51942000000,51942000000
51943000000,51943000000
51944000000,51944000000
51945000000,51945000000
51946000000,51946000000
51947000000,51947000000
51948000000,51948000000
51949000000,51949000000
51950000000,51950000000
51951000000,51951000000
51952000000,51952000000
51953000000,51953000000
51954000000,51954000000
51955000000,51955000000
51956000000,51956000000
51957000000,51957000000
51957000000,51958000000
51959000000,51959000000
51960000000,51960000000
51961000000,51961000000
51962000000,51962000000
51963000000,51963000000
51964000000,51964000000
51965000000,51965000000
51966000000,51966000000
51967000000,51967000000
51967000000,51968000000
51968000000,51969000000
51970000000,51970000000
51971000000,51971000000
51972000000,51972000000
51973000000,51973000000
51974000000,51974000000
51975000000,51975000000
51975000000,51976000000
51976000000,51977000000
51978000000,51978000000
51979000000,51979000000
51980000000,51980000000
51981000000,51981000000
51982000000,51982000000
51983000000,51983000000
51984000000,51984000000
51985000000,51985000000
51986000000,51986000000
51987000000,51987000000
51988000000,51988000000
51989000000,51989000000
51990000000,51990000000
51991000000,51991000000
51992000000,51992000000
51993000000,51993000000
51994000000,51994000000
51994000000,51995000000
51995000000,51996000000
51996000000,51997000000
51998000000,51998000000
51999000000,51999000000
52000000000,52000000000
52001000000,52001000000
52002000000,52002000000
52003000000,52003000000
52004000000,52004000000
52005000000,52005000000
52006000000,52006000000
52007000000,52007000000
52008000000,52008000000
52009000000,52009000000
52010000000,52010000000
52011000000,52011000000
52012000000,52012000000
52012000000,52013000000
52014000000,52014000000
52015000000,52015000000
52016000000,52016000000
52017000000,52017000000
52018000000,52018000000
52019000000,52019000000
52020000000,52020000000
52021000000,52021000000
52022000000,52022000000
52023000000,52023000000
52024000000,52024000000
52025000000,52025000000
52026000000,52026000000
52027000000,52027000000
52028000000,52028000000
52029000000,52029000000
52030000000,52030000000
52031000000,52031000000
52032000000,52032000000
52033000000,52033000000
52034000000,52034000000
52035000000,52035000000
52036000000,52036000000
52037000000,52037000000
52038000000,52038000000
52039000000,52039000000
52040000000,52040000000
52041000000,52041000000
52042000000,52042000000
52043000000,52043000000
52044000000,52044000000
52045000000,52045000000
52046000000,52046000000
52047000000,52047000000
52048000000,52048000000
52049000000,52049000000
52050000000,52050000000
52051000000,52051000000
52052000000,52052000000
52053000000,52053000000
52054000000,52054000000
52055000000,52055000000
52056000000,52056000000
52057000000,52057000000
52058000000,52058000000
52059000000,52059000000
52060000000,52060000000
52060000000,52061000000
52062000000,52062000000
52063000000,52063000000
52064000000,52064000000
52065000000,52065000000
52066000000,52066000000
52067000000,52067000000
52068000000,52068000000
52069000000,52069000000
