%time,field.clock
82653000000,82654000000
82655000000,82655000000
82656000000,82656000000
82657000000,82657000000
82658000000,82658000000
82659000000,82659000000
82660000000,82660000000
82661000000,82661000000
82662000000,82662000000
82663000000,82663000000
82664000000,82664000000
82665000000,82665000000
82666000000,82666000000
82667000000,82667000000
82668000000,82668000000
82669000000,82669000000
82670000000,82670000000
82671000000,82671000000
82672000000,82672000000
82673000000,82673000000
82674000000,82674000000
82675000000,82675000000
82675000000,82676000000
82677000000,82677000000
82678000000,82678000000
82679000000,82679000000
82680000000,82680000000
82681000000,82681000000
82682000000,82682000000
82683000000,82683000000
82684000000,82684000000
82685000000,82685000000
82686000000,82686000000
82687000000,82687000000
82688000000,82688000000
82689000000,82689000000
82690000000,82690000000
82691000000,82691000000
82692000000,82692000000
82693000000,82693000000
82693000000,82694000000
82694000000,82695000000
82696000000,82696000000
82697000000,82697000000
82697000000,82698000000
82698000000,82699000000
82699000000,82700000000
82701000000,82701000000
82702000000,82702000000
82703000000,82703000000
82704000000,82704000000
82704000000,82705000000
82706000000,82706000000
82707000000,82707000000
82708000000,82708000000
82709000000,82709000000
82710000000,82710000000
82711000000,82711000000
82712000000,82712000000
82713000000,82713000000
82714000000,82714000000
82715000000,82715000000
82715000000,82716000000
82717000000,82717000000
82717000000,82718000000
82719000000,82719000000
82720000000,82720000000
82721000000,82721000000
82722000000,82722000000
82723000000,82723000000
82724000000,82724000000
82725000000,82725000000
82726000000,82726000000
82727000000,82727000000
82727000000,82728000000
82729000000,82729000000
82730000000,82730000000
82731000000,82731000000
82732000000,82732000000
82733000000,82733000000
82733000000,82734000000
82734000000,82735000000
82736000000,82736000000
82737000000,82737000000
82737000000,82738000000
82738000000,82739000000
82740000000,82740000000
82741000000,82741000000
82742000000,82742000000
82743000000,82743000000
82743000000,82744000000
82745000000,82745000000
82746000000,82746000000
82747000000,82747000000
82748000000,82748000000
82749000000,82749000000
82750000000,82750000000
82751000000,82751000000
82751000000,82752000000
82753000000,82753000000
82754000000,82754000000
82755000000,82755000000
82757000000,82756000000
82757000000,82757000000
82758000000,82758000000
82759000000,82759000000
82760000000,82760000000
82761000000,82761000000
82762000000,82762000000
82763000000,82763000000
82764000000,82764000000
82765000000,82765000000
82765000000,82766000000
82767000000,82767000000
82768000000,82768000000
82769000000,82769000000
82770000000,82770000000
82771000000,82771000000
82771000000,82772000000
82773000000,82773000000
82774000000,82774000000
82775000000,82775000000
82776000000,82776000000
82777000000,82777000000
82778000000,82778000000
82779000000,82779000000
82780000000,82780000000
82781000000,82781000000
82782000000,82782000000
82783000000,82783000000
82784000000,82784000000
82785000000,82785000000
82786000000,82786000000
82787000000,82787000000
82788000000,82788000000
82789000000,82789000000
82790000000,82790000000
82790000000,82791000000
82792000000,82792000000
82793000000,82793000000
82793000000,82794000000
82795000000,82795000000
82796000000,82796000000
82797000000,82797000000
82797000000,82798000000
82799000000,82799000000
82800000000,82800000000
82801000000,82801000000
82802000000,82802000000
82803000000,82803000000
82803000000,82804000000
82805000000,82805000000
82806000000,82806000000
82807000000,82807000000
82808000000,82808000000
82809000000,82809000000
82809000000,82810000000
82811000000,82811000000
82812000000,82812000000
82813000000,82813000000
82813000000,82814000000
82815000000,82815000000
82816000000,82816000000
82817000000,82817000000
82818000000,82818000000
82819000000,82819000000
82820000000,82820000000
82820000000,82821000000
82821000000,82822000000
82823000000,82823000000
82824000000,82824000000
82825000000,82825000000
82826000000,82826000000
82827000000,82827000000
82827000000,82828000000
82828000000,82829000000
82830000000,82830000000
82831000000,82831000000
82831000000,82832000000
82833000000,82833000000
82833000000,82834000000
82835000000,82835000000
82836000000,82836000000
82837000000,82837000000
82837000000,82838000000
82839000000,82839000000
82840000000,82840000000
82840000000,82841000000
82842000000,82842000000
82843000000,82843000000
82844000000,82844000000
82845000000,82845000000
82846000000,82846000000
82847000000,82847000000
82848000000,82848000000
82849000000,82849000000
82850000000,82850000000
82851000000,82851000000
82852000000,82852000000
82853000000,82853000000
82854000000,82854000000
82855000000,82855000000
82856000000,82856000000
82857000000,82857000000
82858000000,82858000000
82859000000,82859000000
82860000000,82860000000
82861000000,82861000000
82862000000,82862000000
82863000000,82863000000
82864000000,82864000000
82865000000,82865000000
82866000000,82866000000
82867000000,82867000000
82868000000,82868000000
82869000000,82869000000
82870000000,82870000000
82871000000,82871000000
82872000000,82872000000
82873000000,82873000000
82874000000,82874000000
82875000000,82875000000
82876000000,82876000000
82877000000,82877000000
82878000000,82878000000
82879000000,82879000000
82880000000,82880000000
82881000000,82881000000
82882000000,82882000000
82883000000,82883000000
82884000000,82884000000
82885000000,82885000000
82886000000,82886000000
82887000000,82887000000
82888000000,82888000000
82889000000,82889000000
82890000000,82890000000
82891000000,82891000000
82892000000,82892000000
82893000000,82893000000
82894000000,82894000000
82895000000,82895000000
82896000000,82896000000
82897000000,82897000000
82898000000,82898000000
82899000000,82899000000
82900000000,82900000000
82901000000,82901000000
82902000000,82902000000
82903000000,82903000000
82904000000,82904000000
82905000000,82905000000
82905000000,82906000000
82907000000,82907000000
82908000000,82908000000
82909000000,82909000000
82909000000,82910000000
82910000000,82911000000
82911000000,82912000000
82912000000,82913000000
82913000000,82914000000
82914000000,82915000000
82916000000,82916000000
82917000000,82917000000
82918000000,82918000000
82919000000,82919000000
82920000000,82920000000
82920000000,82921000000
82922000000,82922000000
82923000000,82923000000
82924000000,82924000000
82925000000,82925000000
82926000000,82926000000
82927000000,82927000000
82928000000,82928000000
82928000000,82929000000
82929000000,82930000000
82930000000,82931000000
82931000000,82932000000
82933000000,82933000000
82933000000,82934000000
82934000000,82935000000
82935000000,82936000000
82936000000,82937000000
82937000000,82938000000
82939000000,82939000000
82940000000,82940000000
82941000000,82941000000
82942000000,82942000000
82943000000,82943000000
82944000000,82944000000
82945000000,82945000000
82946000000,82946000000
82947000000,82947000000
82948000000,82948000000
82949000000,82949000000
82950000000,82950000000
82951000000,82951000000
82951000000,82952000000
82953000000,82953000000
82954000000,82954000000
82955000000,82955000000
82955000000,82956000000
82957000000,82957000000
82958000000,82958000000
82959000000,82959000000
82960000000,82960000000
82961000000,82961000000
82962000000,82962000000
82963000000,82963000000
82964000000,82964000000
82965000000,82965000000
82966000000,82966000000
82967000000,82967000000
82968000000,82968000000
82969000000,82969000000
82970000000,82970000000
82971000000,82971000000
82972000000,82972000000
82973000000,82973000000
82974000000,82974000000
82975000000,82975000000
82976000000,82976000000
82977000000,82977000000
82978000000,82978000000
82979000000,82979000000
82980000000,82980000000
82981000000,82981000000
82982000000,82982000000
82983000000,82983000000
82984000000,82984000000
82985000000,82985000000
82986000000,82986000000
82987000000,82987000000
82987000000,82988000000
82989000000,82989000000
82990000000,82990000000
82991000000,82991000000
82992000000,82992000000
82993000000,82993000000
82994000000,82994000000
82995000000,82995000000
82996000000,82996000000
82997000000,82997000000
82998000000,82998000000
82999000000,82999000000
83000000000,83000000000
83001000000,83001000000
83002000000,83002000000
83003000000,83003000000
83004000000,83004000000
83005000000,83005000000
83006000000,83006000000
83007000000,83007000000
83008000000,83008000000
83009000000,83009000000
83010000000,83010000000
83011000000,83011000000
83012000000,83012000000
83013000000,83013000000
83014000000,83014000000
83015000000,83015000000
83016000000,83016000000
83017000000,83017000000
83018000000,83018000000
83019000000,83019000000
83020000000,83020000000
83021000000,83021000000
83022000000,83022000000
83023000000,83023000000
83024000000,83024000000
83025000000,83025000000
83026000000,83026000000
83026000000,83027000000
83028000000,83028000000
83029000000,83029000000
83030000000,83030000000
83031000000,83031000000
83032000000,83032000000
83033000000,83033000000
83034000000,83034000000
83035000000,83035000000
83036000000,83036000000
83037000000,83037000000
83038000000,83038000000
83039000000,83039000000
83040000000,83040000000
83041000000,83041000000
83042000000,83042000000
83043000000,83043000000
83044000000,83044000000
83045000000,83045000000
83046000000,83046000000
83047000000,83047000000
83048000000,83048000000
83049000000,83049000000
83050000000,83050000000
83051000000,83051000000
83052000000,83052000000
83053000000,83053000000
83054000000,83054000000
83055000000,83055000000
83056000000,83056000000
83057000000,83057000000
83058000000,83058000000
83059000000,83059000000
83060000000,83060000000
83061000000,83061000000
83062000000,83062000000
83063000000,83063000000
83064000000,83064000000
83065000000,83065000000
83066000000,83066000000
83067000000,83067000000
83068000000,83068000000
83069000000,83069000000
83070000000,83070000000
83071000000,83071000000
83072000000,83072000000
83073000000,83073000000
83074000000,83074000000
83075000000,83075000000
83076000000,83076000000
83077000000,83077000000
83078000000,83078000000
83079000000,83079000000
83080000000,83080000000
83081000000,83081000000
83082000000,83082000000
83083000000,83083000000
83084000000,83084000000
83085000000,83085000000
83086000000,83086000000
83087000000,83087000000
83088000000,83088000000
83089000000,83089000000
83090000000,83090000000
83091000000,83091000000
83092000000,83092000000
83093000000,83093000000
83094000000,83094000000
83095000000,83095000000
83096000000,83096000000
83097000000,83097000000
83098000000,83098000000
83099000000,83099000000
83100000000,83100000000
83101000000,83101000000
83102000000,83102000000
83103000000,83103000000
83104000000,83104000000
83105000000,83105000000
83106000000,83106000000
83107000000,83107000000
83108000000,83108000000
83109000000,83109000000
83110000000,83110000000
83111000000,83111000000
83112000000,83112000000
83113000000,83113000000
83114000000,83114000000
83115000000,83115000000
83116000000,83116000000
83117000000,83117000000
83118000000,83118000000
83119000000,83119000000
83120000000,83120000000
83121000000,83121000000
83122000000,83122000000
83123000000,83123000000
83124000000,83124000000
83125000000,83125000000
83126000000,83126000000
83127000000,83127000000
83128000000,83128000000
83129000000,83129000000
