%time,field.clock
658011000000,658011000000
658012000000,658012000000
658013000000,658013000000
658014000000,658014000000
658015000000,658015000000
658016000000,658016000000
658017000000,658017000000
658018000000,658018000000
658019000000,658019000000
658020000000,658020000000
658021000000,658021000000
658022000000,658022000000
658023000000,658023000000
658024000000,658024000000
658025000000,658025000000
658026000000,658026000000
658027000000,658027000000
658028000000,658028000000
658029000000,658029000000
658030000000,658030000000
658031000000,658031000000
658032000000,658032000000
658033000000,658033000000
658034000000,658034000000
658035000000,658035000000
658036000000,658036000000
658037000000,658037000000
658038000000,658038000000
658039000000,658039000000
658040000000,658040000000
658041000000,658041000000
658042000000,658042000000
658043000000,658043000000
658044000000,658044000000
658045000000,658045000000
658046000000,658046000000
658047000000,658047000000
658048000000,658048000000
658049000000,658049000000
658050000000,658050000000
658051000000,658051000000
658052000000,658052000000
658053000000,658053000000
658054000000,658054000000
658055000000,658055000000
658056000000,658056000000
658057000000,658057000000
658058000000,658058000000
658059000000,658059000000
658060000000,658060000000
658061000000,658061000000
658062000000,658062000000
658063000000,658063000000
658064000000,658064000000
658065000000,658065000000
658066000000,658066000000
658067000000,658067000000
658068000000,658068000000
658068000000,658069000000
658070000000,658070000000
658071000000,658071000000
658072000000,658072000000
658073000000,658073000000
658074000000,658074000000
658075000000,658075000000
658076000000,658076000000
658077000000,658077000000
658077000000,658078000000
658079000000,658079000000
658080000000,658080000000
658081000000,658081000000
658082000000,658082000000
658083000000,658083000000
658084000000,658084000000
658085000000,658085000000
658086000000,658086000000
658087000000,658087000000
658088000000,658088000000
658089000000,658089000000
658090000000,658090000000
658091000000,658091000000
658092000000,658092000000
658093000000,658093000000
658094000000,658094000000
658095000000,658095000000
658096000000,658096000000
658097000000,658097000000
658098000000,658098000000
658099000000,658099000000
658100000000,658100000000
658101000000,658101000000
658102000000,658102000000
658103000000,658103000000
658104000000,658104000000
658105000000,658105000000
658106000000,658106000000
658107000000,658107000000
658108000000,658108000000
658109000000,658109000000
658110000000,658110000000
658111000000,658111000000
658112000000,658112000000
658113000000,658113000000
658114000000,658114000000
658115000000,658115000000
658116000000,658116000000
658117000000,658117000000
658118000000,658118000000
658119000000,658119000000
658120000000,658120000000
658121000000,658121000000
658122000000,658122000000
658123000000,658123000000
658124000000,658124000000
658125000000,658125000000
658126000000,658126000000
658127000000,658127000000
658128000000,658128000000
658129000000,658129000000
658130000000,658130000000
658131000000,658131000000
658132000000,658132000000
658133000000,658133000000
658134000000,658134000000
658135000000,658135000000
658136000000,658136000000
658137000000,658137000000
658138000000,658138000000
658139000000,658139000000
658140000000,658140000000
658141000000,658141000000
658142000000,658142000000
658143000000,658143000000
658144000000,658144000000
658145000000,658145000000
658146000000,658146000000
658147000000,658147000000
658148000000,658148000000
658149000000,658149000000
658150000000,658150000000
658151000000,658151000000
658152000000,658152000000
658153000000,658153000000
658154000000,658154000000
658155000000,658155000000
658156000000,658156000000
658157000000,658157000000
658158000000,658158000000
658159000000,658159000000
658160000000,658160000000
658161000000,658161000000
658162000000,658162000000
658163000000,658163000000
658164000000,658164000000
658165000000,658165000000
658166000000,658166000000
658167000000,658167000000
658168000000,658168000000
658169000000,658169000000
658170000000,658170000000
658171000000,658171000000
658172000000,658172000000
658173000000,658173000000
658174000000,658174000000
658175000000,658175000000
658176000000,658176000000
658177000000,658177000000
658178000000,658178000000
658179000000,658179000000
658180000000,658180000000
658181000000,658181000000
658182000000,658182000000
658183000000,658183000000
658184000000,658184000000
658185000000,658185000000
658186000000,658186000000
658187000000,658187000000
658188000000,658188000000
658189000000,658189000000
658190000000,658190000000
658191000000,658191000000
658192000000,658192000000
658193000000,658193000000
658194000000,658194000000
658195000000,658195000000
658196000000,658196000000
658197000000,658197000000
658198000000,658198000000
658199000000,658199000000
658200000000,658200000000
658201000000,658201000000
658202000000,658202000000
658203000000,658203000000
658204000000,658204000000
658205000000,658205000000
658206000000,658206000000
658207000000,658207000000
658208000000,658208000000
658209000000,658209000000
658210000000,658210000000
658211000000,658211000000
658212000000,658212000000
658213000000,658213000000
658214000000,658214000000
658215000000,658215000000
658216000000,658216000000
658217000000,658217000000
658218000000,658218000000
658219000000,658219000000
658220000000,658220000000
658221000000,658221000000
658222000000,658222000000
658223000000,658223000000
658224000000,658224000000
658225000000,658225000000
658226000000,658226000000
658227000000,658227000000
658228000000,658228000000
658229000000,658229000000
658230000000,658230000000
658231000000,658231000000
658232000000,658232000000
658233000000,658233000000
658234000000,658234000000
658235000000,658235000000
658236000000,658236000000
658237000000,658237000000
658238000000,658238000000
658239000000,658239000000
658240000000,658240000000
658241000000,658241000000
658242000000,658242000000
658243000000,658243000000
658244000000,658244000000
658245000000,658245000000
658246000000,658246000000
658247000000,658247000000
658248000000,658248000000
658249000000,658249000000
658250000000,658250000000
658251000000,658251000000
658252000000,658252000000
658253000000,658253000000
658254000000,658254000000
658254000000,658255000000
658256000000,658256000000
658257000000,658257000000
658258000000,658258000000
658259000000,658259000000
658260000000,658260000000
658261000000,658261000000
658262000000,658262000000
658263000000,658263000000
658264000000,658264000000
658265000000,658265000000
658266000000,658266000000
658267000000,658267000000
658268000000,658268000000
658269000000,658269000000
658270000000,658270000000
658271000000,658271000000
658272000000,658272000000
658273000000,658273000000
658274000000,658274000000
658275000000,658275000000
658276000000,658276000000
658277000000,658277000000
658278000000,658278000000
658279000000,658279000000
658280000000,658280000000
658281000000,658281000000
658282000000,658282000000
658283000000,658283000000
658284000000,658284000000
658285000000,658285000000
658286000000,658286000000
658287000000,658287000000
658288000000,658288000000
658289000000,658289000000
658290000000,658290000000
658291000000,658291000000
658292000000,658292000000
658293000000,658293000000
658294000000,658294000000
658294000000,658295000000
658296000000,658296000000
658297000000,658297000000
658298000000,658298000000
658299000000,658299000000
658300000000,658300000000
658300000000,658301000000
658302000000,658302000000
658303000000,658303000000
658304000000,658304000000
658305000000,658305000000
658306000000,658306000000
658306000000,658307000000
658307000000,658308000000
658309000000,658309000000
658310000000,658310000000
658311000000,658311000000
658312000000,658312000000
658313000000,658313000000
658314000000,658314000000
658314000000,658315000000
658316000000,658316000000
658316000000,658317000000
658318000000,658318000000
658318000000,658319000000
658320000000,658320000000
658320000000,658321000000
658321000000,658322000000
658322000000,658323000000
658324000000,658324000000
658325000000,658325000000
658325000000,658326000000
658326000000,658327000000
658328000000,658328000000
658329000000,658329000000
658329000000,658330000000
658331000000,658331000000
658332000000,658332000000
658332000000,658333000000
658334000000,658334000000
658335000000,658335000000
658336000000,658336000000
658337000000,658337000000
658338000000,658338000000
658339000000,658339000000
658340000000,658340000000
658341000000,658341000000
658342000000,658342000000
