%time,field.clock
35962000000,35962000000
35963000000,35963000000
35964000000,35964000000
35965000000,35965000000
35966000000,35966000000
35967000000,35967000000
35968000000,35968000000
35968000000,35969000000
35970000000,35970000000
35971000000,35971000000
35972000000,35972000000
35973000000,35973000000
35973000000,35974000000
35975000000,35975000000
35976000000,35976000000
35977000000,35977000000
35978000000,35978000000
35978000000,35979000000
35979000000,35980000000
35980000000,35981000000
35981000000,35982000000
35983000000,35983000000
35983000000,35984000000
35984000000,35985000000
35986000000,35986000000
35987000000,35987000000
35987000000,35988000000
35988000000,35989000000
35989000000,35990000000
35990000000,35991000000
35991000000,35992000000
35992000000,35993000000
35994000000,35994000000
35994000000,35995000000
35996000000,35996000000
35996000000,35997000000
35997000000,35998000000
35999000000,35999000000
35999000000,36000000000
36000000000,36001000000
36001000000,36002000000
36002000000,36003000000
36003000000,36004000000
36004000000,36005000000
36006000000,36006000000
36007000000,36007000000
36008000000,36008000000
36008000000,36009000000
36010000000,36010000000
36010000000,36011000000
36012000000,36012000000
36013000000,36013000000
36014000000,36014000000
36014000000,36015000000
36016000000,36016000000
36017000000,36017000000
36018000000,36018000000
36018000000,36019000000
36020000000,36020000000
36021000000,36021000000
36022000000,36022000000
36023000000,36023000000
36024000000,36024000000
36025000000,36025000000
36025000000,36026000000
36027000000,36027000000
36027000000,36028000000
36028000000,36029000000
36029000000,36030000000
36030000000,36031000000
36032000000,36032000000
36032000000,36033000000
36033000000,36034000000
36035000000,36035000000
36035000000,36036000000
36037000000,36037000000
36038000000,36038000000
36038000000,36039000000
36040000000,36040000000
36041000000,36041000000
36042000000,36042000000
36043000000,36043000000
36044000000,36044000000
36045000000,36045000000
36046000000,36046000000
36046000000,36047000000
36048000000,36048000000
36049000000,36049000000
36050000000,36050000000
36050000000,36051000000
36051000000,36052000000
36053000000,36053000000
36054000000,36054000000
36054000000,36055000000
36056000000,36056000000
36057000000,36057000000
36058000000,36058000000
36058000000,36059000000
36060000000,36060000000
36061000000,36061000000
36061000000,36062000000
36062000000,36063000000
36064000000,36064000000
36065000000,36065000000
36066000000,36066000000
36067000000,36067000000
36068000000,36068000000
36069000000,36069000000
36070000000,36070000000
36070000000,36071000000
36072000000,36072000000
36073000000,36073000000
36074000000,36074000000
36074000000,36075000000
36076000000,36076000000
36076000000,36077000000
36077000000,36078000000
36078000000,36079000000
36080000000,36080000000
36081000000,36081000000
36081000000,36082000000
36082000000,36083000000
36084000000,36084000000
36085000000,36085000000
36086000000,36086000000
36087000000,36087000000
36088000000,36088000000
36088000000,36089000000
36090000000,36090000000
36091000000,36091000000
36092000000,36092000000
36093000000,36093000000
36094000000,36094000000
36095000000,36095000000
36096000000,36096000000
36097000000,36097000000
36098000000,36098000000
36099000000,36099000000
36100000000,36100000000
36101000000,36101000000
36102000000,36102000000
36103000000,36103000000
36104000000,36104000000
36105000000,36105000000
36106000000,36106000000
36107000000,36107000000
36108000000,36108000000
36109000000,36109000000
36110000000,36110000000
36110000000,36111000000
36112000000,36112000000
36113000000,36113000000
36114000000,36114000000
36115000000,36115000000
36116000000,36116000000
36117000000,36117000000
36118000000,36118000000
36119000000,36119000000
36120000000,36120000000
36121000000,36121000000
36122000000,36122000000
36123000000,36123000000
36124000000,36124000000
36125000000,36125000000
36126000000,36126000000
36127000000,36127000000
36128000000,36128000000
36129000000,36129000000
36130000000,36130000000
36131000000,36131000000
36132000000,36132000000
36133000000,36133000000
36134000000,36134000000
36135000000,36135000000
36136000000,36136000000
36137000000,36137000000
36138000000,36138000000
36139000000,36139000000
36140000000,36140000000
36141000000,36141000000
36142000000,36142000000
36143000000,36143000000
36144000000,36144000000
36145000000,36145000000
36146000000,36146000000
36147000000,36147000000
36148000000,36148000000
36149000000,36149000000
36150000000,36150000000
36151000000,36151000000
36152000000,36152000000
36153000000,36153000000
36154000000,36154000000
36155000000,36155000000
36156000000,36156000000
36157000000,36157000000
36157000000,36158000000
36159000000,36159000000
36160000000,36160000000
36160000000,36161000000
36162000000,36162000000
36163000000,36163000000
36164000000,36164000000
36165000000,36165000000
36166000000,36166000000
36167000000,36167000000
36168000000,36168000000
36169000000,36169000000
36170000000,36170000000
36171000000,36171000000
36172000000,36172000000
36173000000,36173000000
36174000000,36174000000
36174000000,36175000000
36176000000,36176000000
36177000000,36177000000
36178000000,36178000000
36179000000,36179000000
36180000000,36180000000
36181000000,36181000000
36182000000,36182000000
36183000000,36183000000
36183000000,36184000000
36185000000,36185000000
36185000000,36186000000
36187000000,36187000000
36188000000,36188000000
36189000000,36189000000
36190000000,36190000000
36191000000,36191000000
36192000000,36192000000
36193000000,36193000000
36194000000,36194000000
36195000000,36195000000
36195000000,36196000000
36196000000,36197000000
36197000000,36198000000
36198000000,36199000000
36199000000,36200000000
36200000000,36201000000
36201000000,36202000000
36203000000,36203000000
36203000000,36204000000
36204000000,36205000000
36205000000,36206000000
36207000000,36207000000
36208000000,36208000000
36208000000,36209000000
36209000000,36210000000
36211000000,36211000000
36212000000,36212000000
36213000000,36213000000
36214000000,36214000000
36215000000,36215000000
36216000000,36216000000
36217000000,36217000000
36218000000,36218000000
36219000000,36219000000
36220000000,36220000000
36221000000,36221000000
36222000000,36222000000
36223000000,36223000000
36224000000,36224000000
36225000000,36225000000
36226000000,36226000000
36227000000,36227000000
36228000000,36228000000
36229000000,36229000000
36230000000,36230000000
36231000000,36231000000
36232000000,36232000000
36233000000,36233000000
36234000000,36234000000
36235000000,36235000000
36236000000,36236000000
36237000000,36237000000
36238000000,36238000000
36239000000,36239000000
36240000000,36240000000
36241000000,36241000000
36242000000,36242000000
36243000000,36243000000
36244000000,36244000000
36245000000,36245000000
36246000000,36246000000
36247000000,36247000000
36248000000,36248000000
36249000000,36249000000
36250000000,36250000000
36251000000,36251000000
36252000000,36252000000
36253000000,36253000000
36254000000,36254000000
36255000000,36255000000
36256000000,36256000000
36257000000,36257000000
36258000000,36258000000
36259000000,36259000000
36260000000,36260000000
36261000000,36261000000
36262000000,36262000000
36263000000,36263000000
36264000000,36264000000
36265000000,36265000000
36266000000,36266000000
36267000000,36267000000
36267000000,36268000000
36269000000,36269000000
36270000000,36270000000
36271000000,36271000000
36272000000,36272000000
36273000000,36273000000
36274000000,36274000000
36275000000,36275000000
36276000000,36276000000
36277000000,36277000000
36278000000,36278000000
36279000000,36279000000
36280000000,36280000000
36281000000,36281000000
36282000000,36282000000
36283000000,36283000000
36284000000,36284000000
36285000000,36285000000
36286000000,36286000000
36287000000,36287000000
36288000000,36288000000
36289000000,36289000000
36290000000,36290000000
36291000000,36291000000
36292000000,36292000000
36293000000,36293000000
36294000000,36294000000
36295000000,36295000000
36296000000,36296000000
36297000000,36297000000
36298000000,36298000000
36299000000,36299000000
36300000000,36300000000
36301000000,36301000000
36302000000,36302000000
36303000000,36303000000
36304000000,36304000000
36305000000,36305000000
36306000000,36306000000
36307000000,36307000000
36308000000,36308000000
36309000000,36309000000
36310000000,36310000000
36311000000,36311000000
36311000000,36312000000
36313000000,36313000000
36313000000,36314000000
36315000000,36315000000
36316000000,36316000000
36317000000,36317000000
36318000000,36318000000
36319000000,36319000000
36320000000,36320000000
36321000000,36321000000
36322000000,36322000000
36322000000,36323000000
36324000000,36324000000
36325000000,36325000000
36325000000,36326000000
36326000000,36327000000
36328000000,36328000000
36329000000,36329000000
36330000000,36330000000
36331000000,36331000000
36332000000,36332000000
36333000000,36333000000
36333000000,36334000000
36335000000,36335000000
36336000000,36336000000
36337000000,36337000000
36337000000,36338000000
36339000000,36339000000
36340000000,36340000000
36340000000,36341000000
36341000000,36342000000
36342000000,36343000000
36344000000,36344000000
36345000000,36345000000
36346000000,36346000000
36347000000,36347000000
36347000000,36348000000
36348000000,36349000000
36349000000,36350000000
36351000000,36351000000
36352000000,36352000000
36352000000,36353000000
36354000000,36354000000
36355000000,36355000000
36356000000,36356000000
36356000000,36357000000
36358000000,36358000000
36358000000,36359000000
36359000000,36360000000
36360000000,36361000000
36362000000,36362000000
36363000000,36363000000
36363000000,36364000000
36365000000,36365000000
36366000000,36366000000
36366000000,36367000000
36368000000,36368000000
36368000000,36369000000
36370000000,36370000000
36371000000,36371000000
36372000000,36372000000
36372000000,36373000000
36374000000,36374000000
36375000000,36375000000
36376000000,36376000000
36377000000,36377000000
36377000000,36378000000
36379000000,36379000000
36380000000,36380000000
36381000000,36381000000
36382000000,36382000000
36383000000,36383000000
36384000000,36384000000
36385000000,36385000000
36386000000,36386000000
36387000000,36387000000
36388000000,36388000000
36389000000,36389000000
36389000000,36390000000
36390000000,36391000000
36392000000,36392000000
36393000000,36393000000
36393000000,36394000000
36394000000,36395000000
36396000000,36396000000
36397000000,36397000000
36397000000,36398000000
36399000000,36399000000
36399000000,36400000000
36401000000,36401000000
36402000000,36402000000
36403000000,36403000000
36404000000,36404000000
36405000000,36405000000
36406000000,36406000000
36406000000,36407000000
36407000000,36408000000
36409000000,36409000000
36410000000,36410000000
36411000000,36411000000
36412000000,36412000000
36413000000,36413000000
36414000000,36414000000
36415000000,36415000000
36416000000,36416000000
36417000000,36417000000
36418000000,36418000000
36419000000,36419000000
36419000000,36420000000
36421000000,36421000000
36421000000,36422000000
36422000000,36423000000
36424000000,36424000000
36425000000,36425000000
36426000000,36426000000
36427000000,36427000000
36428000000,36428000000
36429000000,36429000000
36430000000,36430000000
36431000000,36431000000
36431000000,36432000000
36432000000,36433000000
36434000000,36434000000
36435000000,36435000000
36436000000,36436000000
36437000000,36437000000
