%time,field.clock
34394000000,34395000000
34396000000,34396000000
34397000000,34397000000
34397000000,34398000000
34398000000,34399000000
34400000000,34400000000
34401000000,34401000000
34402000000,34402000000
34403000000,34403000000
34404000000,34404000000
34405000000,34405000000
34406000000,34406000000
34407000000,34407000000
34408000000,34408000000
34409000000,34409000000
34410000000,34410000000
34411000000,34411000000
34412000000,34412000000
34413000000,34413000000
34414000000,34414000000
34415000000,34415000000
34416000000,34416000000
34417000000,34417000000
34418000000,34418000000
34419000000,34419000000
34420000000,34420000000
34421000000,34421000000
34422000000,34422000000
34423000000,34423000000
34424000000,34424000000
34425000000,34425000000
34426000000,34426000000
34427000000,34427000000
34428000000,34428000000
34429000000,34429000000
34430000000,34430000000
34431000000,34431000000
34432000000,34432000000
34433000000,34433000000
34434000000,34434000000
34435000000,34435000000
34436000000,34436000000
34437000000,34437000000
34438000000,34438000000
34439000000,34439000000
34440000000,34440000000
34441000000,34441000000
34442000000,34442000000
34443000000,34443000000
34444000000,34444000000
34445000000,34445000000
34446000000,34446000000
34447000000,34447000000
34448000000,34448000000
34449000000,34449000000
34450000000,34450000000
34451000000,34451000000
34452000000,34452000000
34453000000,34453000000
34454000000,34454000000
34455000000,34455000000
34456000000,34456000000
34457000000,34457000000
34458000000,34458000000
34459000000,34459000000
34459000000,34460000000
34460000000,34461000000
34462000000,34462000000
34462000000,34463000000
34464000000,34464000000
34464000000,34465000000
34466000000,34466000000
34466000000,34467000000
34468000000,34468000000
34469000000,34469000000
34470000000,34470000000
34471000000,34471000000
34472000000,34472000000
34473000000,34473000000
34473000000,34474000000
34475000000,34475000000
34475000000,34476000000
34476000000,34477000000
34477000000,34478000000
34479000000,34479000000
34480000000,34480000000
34480000000,34481000000
34482000000,34482000000
34483000000,34483000000
34484000000,34484000000
34484000000,34485000000
34486000000,34486000000
34486000000,34487000000
34488000000,34488000000
34489000000,34489000000
34490000000,34490000000
34491000000,34491000000
34492000000,34492000000
34493000000,34493000000
34494000000,34494000000
34495000000,34495000000
34496000000,34496000000
34497000000,34497000000
34498000000,34498000000
34499000000,34499000000
34500000000,34500000000
34501000000,34501000000
34502000000,34502000000
34502000000,34503000000
34503000000,34504000000
34504000000,34505000000
34505000000,34506000000
34506000000,34507000000
34508000000,34508000000
34509000000,34509000000
34510000000,34510000000
34510000000,34511000000
34512000000,34512000000
34512000000,34513000000
34514000000,34514000000
34515000000,34515000000
34516000000,34516000000
34516000000,34517000000
34517000000,34518000000
34519000000,34519000000
34520000000,34520000000
34521000000,34521000000
34522000000,34522000000
34523000000,34523000000
34524000000,34524000000
34525000000,34525000000
34525000000,34526000000
34527000000,34527000000
34528000000,34528000000
34529000000,34529000000
34530000000,34530000000
34531000000,34531000000
34532000000,34532000000
34533000000,34533000000
34534000000,34534000000
34535000000,34535000000
34536000000,34536000000
34537000000,34537000000
34538000000,34538000000
34539000000,34539000000
34540000000,34540000000
34541000000,34541000000
34542000000,34542000000
34543000000,34543000000
34544000000,34544000000
34545000000,34545000000
34546000000,34546000000
34546000000,34547000000
34548000000,34548000000
34548000000,34549000000
34550000000,34550000000
34551000000,34551000000
34552000000,34552000000
34553000000,34553000000
34554000000,34554000000
34555000000,34555000000
34556000000,34556000000
34557000000,34557000000
34558000000,34558000000
34559000000,34559000000
34560000000,34560000000
34561000000,34561000000
34562000000,34562000000
34563000000,34563000000
34564000000,34564000000
34565000000,34565000000
34566000000,34566000000
34567000000,34567000000
34568000000,34568000000
34569000000,34569000000
34570000000,34570000000
34571000000,34571000000
34572000000,34572000000
34573000000,34573000000
34574000000,34574000000
34575000000,34575000000
34576000000,34576000000
34577000000,34577000000
34578000000,34578000000
34579000000,34579000000
34580000000,34580000000
34580000000,34581000000
34582000000,34582000000
34583000000,34583000000
34584000000,34584000000
34584000000,34585000000
34586000000,34586000000
34586000000,34587000000
34588000000,34588000000
34589000000,34589000000
34590000000,34590000000
34591000000,34591000000
34592000000,34592000000
34593000000,34593000000
34594000000,34594000000
34595000000,34595000000
34596000000,34596000000
34597000000,34597000000
34598000000,34598000000
34599000000,34599000000
34600000000,34600000000
34600000000,34601000000
34602000000,34602000000
34602000000,34603000000
34604000000,34604000000
34604000000,34605000000
34606000000,34606000000
34607000000,34607000000
34607000000,34608000000
34609000000,34609000000
34610000000,34610000000
34611000000,34611000000
34612000000,34612000000
34613000000,34613000000
34614000000,34614000000
34615000000,34615000000
34616000000,34616000000
34616000000,34617000000
34618000000,34618000000
34619000000,34619000000
34620000000,34620000000
34621000000,34621000000
34622000000,34622000000
34623000000,34623000000
34624000000,34624000000
34625000000,34625000000
34626000000,34626000000
34627000000,34627000000
34628000000,34628000000
34629000000,34629000000
34630000000,34630000000
34631000000,34631000000
34631000000,34632000000
34632000000,34633000000
34633000000,34634000000
34634000000,34635000000
34636000000,34636000000
34636000000,34637000000
34638000000,34638000000
34639000000,34639000000
34640000000,34640000000
34640000000,34641000000
34642000000,34642000000
34643000000,34643000000
34644000000,34644000000
34645000000,34645000000
34646000000,34646000000
34647000000,34647000000
34648000000,34648000000
34649000000,34649000000
34650000000,34650000000
34651000000,34651000000
34652000000,34652000000
34653000000,34653000000
34654000000,34654000000
34654000000,34655000000
34656000000,34656000000
34657000000,34657000000
34658000000,34658000000
34659000000,34659000000
34660000000,34660000000
34661000000,34661000000
34662000000,34662000000
34663000000,34663000000
34664000000,34664000000
34665000000,34665000000
34666000000,34666000000
34667000000,34667000000
34668000000,34668000000
34669000000,34669000000
34670000000,34670000000
34671000000,34671000000
34671000000,34672000000
34673000000,34673000000
34674000000,34674000000
34674000000,34675000000
34676000000,34676000000
34677000000,34677000000
34677000000,34678000000
34679000000,34679000000
34679000000,34680000000
34680000000,34681000000
34682000000,34682000000
34683000000,34683000000
34683000000,34684000000
34685000000,34685000000
34686000000,34686000000
34687000000,34687000000
34688000000,34688000000
34689000000,34689000000
34690000000,34690000000
34691000000,34691000000
34691000000,34692000000
34693000000,34693000000
34694000000,34694000000
34695000000,34695000000
34696000000,34696000000
34696000000,34697000000
34697000000,34698000000
34698000000,34699000000
34700000000,34700000000
34701000000,34701000000
34702000000,34702000000
34703000000,34703000000
34704000000,34704000000
34705000000,34705000000
34706000000,34706000000
34706000000,34707000000
34707000000,34708000000
34709000000,34709000000
34710000000,34710000000
34710000000,34711000000
34711000000,34712000000
34713000000,34713000000
34714000000,34714000000
34715000000,34715000000
34715000000,34716000000
34717000000,34717000000
34718000000,34718000000
34719000000,34719000000
34720000000,34720000000
34720000000,34721000000
34721000000,34722000000
34723000000,34723000000
34724000000,34724000000
34725000000,34725000000
34726000000,34726000000
34726000000,34727000000
34727000000,34728000000
34729000000,34729000000
34730000000,34730000000
34731000000,34731000000
34731000000,34732000000
34732000000,34733000000
34733000000,34734000000
34734000000,34735000000
34735000000,34736000000
34736000000,34737000000
34737000000,34738000000
34739000000,34739000000
34739000000,34740000000
34740000000,34741000000
34741000000,34742000000
34742000000,34743000000
34744000000,34744000000
34744000000,34745000000
34746000000,34746000000
34747000000,34747000000
34748000000,34748000000
34749000000,34749000000
34749000000,34750000000
34751000000,34751000000
34752000000,34752000000
34753000000,34753000000
34754000000,34754000000
34755000000,34755000000
34756000000,34756000000
34757000000,34757000000
34758000000,34758000000
34759000000,34759000000
34760000000,34760000000
34761000000,34761000000
34762000000,34762000000
34763000000,34763000000
34763000000,34764000000
34765000000,34765000000
34766000000,34766000000
34767000000,34767000000
34768000000,34768000000
34769000000,34769000000
34770000000,34770000000
34771000000,34771000000
34772000000,34772000000
34773000000,34773000000
34774000000,34774000000
34775000000,34775000000
34776000000,34776000000
34777000000,34777000000
34778000000,34778000000
34779000000,34779000000
34780000000,34780000000
34781000000,34781000000
34782000000,34782000000
34783000000,34783000000
34784000000,34784000000
34785000000,34785000000
34786000000,34786000000
34787000000,34787000000
34788000000,34788000000
34789000000,34789000000
34789000000,34790000000
34791000000,34791000000
34792000000,34792000000
34793000000,34793000000
34794000000,34794000000
34795000000,34795000000
34795000000,34796000000
34797000000,34797000000
34798000000,34798000000
34799000000,34799000000
34800000000,34800000000
34801000000,34801000000
34802000000,34802000000
34803000000,34803000000
34804000000,34804000000
34805000000,34805000000
34806000000,34806000000
34806000000,34807000000
34808000000,34808000000
34808000000,34809000000
34809000000,34810000000
34811000000,34811000000
34812000000,34812000000
34813000000,34813000000
34814000000,34814000000
34815000000,34815000000
34816000000,34816000000
34816000000,34817000000
34818000000,34818000000
34818000000,34819000000
34820000000,34820000000
34820000000,34821000000
34822000000,34822000000
34823000000,34823000000
34824000000,34824000000
34825000000,34825000000
34826000000,34826000000
34827000000,34827000000
34827000000,34828000000
34828000000,34829000000
34829000000,34830000000
34831000000,34831000000
34832000000,34832000000
34833000000,34833000000
34833000000,34834000000
34835000000,34835000000
34835000000,34836000000
34837000000,34837000000
34837000000,34838000000
34839000000,34839000000
34840000000,34840000000
34841000000,34841000000
34842000000,34842000000
34843000000,34843000000
34844000000,34844000000
34845000000,34845000000
34845000000,34846000000
34847000000,34847000000
34847000000,34848000000
34848000000,34849000000
34850000000,34850000000
34851000000,34851000000
34852000000,34852000000
34853000000,34853000000
34854000000,34854000000
34855000000,34855000000
34856000000,34856000000
34857000000,34857000000
34857000000,34858000000
34859000000,34859000000
34860000000,34860000000
34860000000,34861000000
34862000000,34862000000
34863000000,34863000000
34864000000,34864000000
34865000000,34865000000
34865000000,34866000000
34867000000,34867000000
34868000000,34868000000
34869000000,34869000000
34870000000,34870000000
